/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33144_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33145_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33146_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33147_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33148_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33149_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33150_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33151_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33152_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33153_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33154_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33155_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33156_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33157_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33158_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33159_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33160_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33161_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33162_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33163_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33164_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33165_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33166_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33167_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33168_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33169_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33170_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33171_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33172_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33173_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33174_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33175_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33176_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33177_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33178_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33179_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33180_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33181_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33182_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33183_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33184_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33185_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33186_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33187_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33188_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33189_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33190_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33191_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33192_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33193_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33194_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33195_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33196_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33197_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33198_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33199_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33200_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33201_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33202_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33203_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33204_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33205_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33206_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33207_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33208_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33209_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33210_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33211_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33212_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33213_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33214_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33215_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33216_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33217_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33218_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33219_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33220_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33221_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33222_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33223_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33224_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33225_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33226_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33227_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33228_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33229_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33230_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33231_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33232_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33233_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33234_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33235_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33236_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33237_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33238_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33239_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33240_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33241_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33242_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33243_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33244_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33245_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33246_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33247_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33248_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33249_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33250_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33251_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33252_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33253_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33254_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33255_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33256_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33257_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33258_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33259_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33260_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33261_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33262_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33263_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33264_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33265_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33266_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33267_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33268_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33269_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33270_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33271_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33272_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33273_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33274_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33275_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33276_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33277_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33278_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33279_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33280_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33281_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33282_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33283_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33284_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33285_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33286_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33287_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33288_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33289_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33290_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33291_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33292_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33293_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33294_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33295_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33296_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33297_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33298_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33299_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33300_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33301_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33302_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33303_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33304_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33305_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33306_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33307_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33308_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33309_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33310_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33311_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33312_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33313_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33314_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33315_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33316_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33317_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33318_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33319_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33320_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33321_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33322_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33323_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33324_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33325_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33326_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33327_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33328_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33329_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33330_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33331_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33332_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33333_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33334_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33335_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33336_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33337_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33338_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33339_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33340_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33341_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33342_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33343_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33344_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33345_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33346_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33347_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33348_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33349_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33350_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33351_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33352_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33353_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33354_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33355_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33356_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33357_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33358_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33359_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33360_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33361_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33362_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33363_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33364_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33365_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33366_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33367_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33368_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33369_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33370_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33371_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33372_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33373_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33374_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33375_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33376_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33377_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33378_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33379_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33380_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33381_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33382_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33383_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33384_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33385_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33386_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33387_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33388_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33389_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33390_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33391_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33392_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33393_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33394_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33395_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33396_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33397_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33398_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33399_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33400_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33401_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33402_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33403_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33404_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33405_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33406_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33407_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33408_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33409_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33410_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33411_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33412_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33413_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33414_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33415_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33416_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33417_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33418_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33419_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33420_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33421_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33422_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33423_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33424_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33425_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33426_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33427_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33428_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33429_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33430_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33431_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33432_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33433_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33434_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33435_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33436_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33437_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33438_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33439_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33440_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33441_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33442_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33443_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33444_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33445_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33446_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33447_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33448_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33449_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33450_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33451_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33452_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33453_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33454_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33455_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33456_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33457_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33458_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33459_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33460_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33461_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33462_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33463_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33464_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33465_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33466_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33467_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33468_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33469_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33470_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33471_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33472_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33473_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33474_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33475_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33476_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33477_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33478_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33479_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33480_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33481_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33482_1 1
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33483_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33484_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33485_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33486_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33487_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33488_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33489_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33490_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33491_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33492_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33493_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33494_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33495_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33496_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33497_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33498_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33499_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33500_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33501_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33502_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33503_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33504_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33505_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33506_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33507_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33508_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33509_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33510_0 0
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33511_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33512_5 5
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33513_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33514_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33515_6 6
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33516_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33517_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33518_4 4
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33519_3 3
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33520_2 2
/home/likewise-open/LCAD/jlucas/trabalho2/Imagens/33521_3 3
